LID,target
5.541285802276271,1
1.8754081635997126,1
5.166985430871608,1
2.426427633289698,1
6.7620580628953375,1
2.74312469742128,1
4.126722163850727,1
2.9255042735122694,1
6.994267779985489,1
7.380203568717352,1
4.6565228302265025,1
3.567709925388883,1
4.824586557256832,1
3.2584776752638134,1
4.30819188165344,1
7.262985182225991,1
3.2277539155333708,1
3.4728605033947795,1
1.6522898498286764,1
3.5401658082217446,1
5.813319682327393,1
3.9309863484024548,1
5.178048842333871,1
9.109794210926575,1
2.9980936384665906,1
5.302553762730484,1
6.0702028609054395,1
2.776085689363848,1
4.0199998800281875,1
4.190121063922853,1
4.736186552725015,1
6.149892749000456,1
13.058585270589148,1
4.436270224825508,1
2.1808776434043646,1
4.921710685372659,1
3.5741610466319518,1
3.6235858946602746,1
3.5262177639167396,1
3.6624920442134075,1
4.495242592319174,1
5.586359102552136,1
5.807456912622875,1
3.0595995525184168,1
7.017368029185153,1
3.819288222510807,1
2.8178095403194745,1
3.399780977432716,1
6.598743343284753,1
6.937709628614966,1
2.956311340969678,1
3.986049226840994,1
3.1872432719497987,1
4.267773750463175,1
1.5023123009787875,1
9.304251246192889,1
4.6687055276550655,1
4.95960608042631,1
3.7386119650121796,1
8.067390347181957,1
6.456449380690149,1
2.0578110583110596,1
8.47308190210584,1
3.824671618012867,1
7.637761350800439,1
7.360678753828803,1
3.1917906795791136,1
3.6368396988897693,1
10.06087897883564,1
6.080687342379998,1
6.116268352887946,1
4.786761424173618,1
5.964098943904923,1
2.5671943824996877,1
3.8856022867461366,1
4.3671594993405485,1
7.569285815183157,1
4.907263215422839,1
6.2707726657699006,1
4.061192171739604,1
5.611713498350087,1
3.8688201685521513,1
2.5963950861926635,1
4.4877065676296235,1
4.830509713993633,1
3.5125846938604743,1
5.497687784388572,1
2.636989538891761,1
2.526033424809559,1
5.327972514628191,1
7.520866194087798,1
6.002190441201679,1
2.936267795901938,1
2.347733535080268,1
5.241331326247412,1
5.37927365263138,1
4.948164641505938,1
9.730380285689145,1
2.7129108818226446,1
3.1300908809632384,1
2.8310674522319834,1
6.227648688451867,1
2.3719902165254694,1
4.867338427560297,1
4.346798470093421,1
3.5070461701587234,1
8.49622512566558,1
9.509058372075994,1
1.7481469699845318,1
2.411999149788907,1
3.460325643084905,1
5.664921499192445,1
4.435278230502017,1
3.5290869347870624,1
3.2763752207403054,1
8.871196475724728,1
3.903398225927687,1
4.151913881238159,1
2.9990583684016223,1
5.42984591883183,1
3.7772565518045815,1
5.799136869646296,1
4.940812601454985,1
6.4803104430095395,1
4.871579410035428,1
6.144695820107901,1
3.976490186042152,1
9.129599495424761,1
13.398938942741525,1
3.8120146249817743,1
4.176562331801746,1
6.192869855453568,1
4.860891208703135,1
9.0614729138865,1
6.822906527672734,1
6.981667422503887,1
2.3416807164427875,1
3.502941588453304,1
8.83150421990827,1
1.7031739842589355,1
3.3808908216887716,1
6.887034920035341,1
7.391972055520886,1
3.669292843397041,1
4.848620558120881,1
4.318274819157205,1
5.78241880380209,1
10.030254736230368,1
3.948883993574864,1
2.59601478556236,1
7.792430116432548,1
4.001093960034651,1
4.228156468228077,1
2.6801773255622257,1
4.945609741619964,1
3.1456647285932378,1
6.650485156740649,1
4.725961199221778,1
3.5522785731487394,1
4.142912119920877,1
3.903216347791986,1
9.315024595605983,1
7.335710673303861,1
3.87122184696418,1
2.4622660584076748,1
3.169516272357863,1
5.793545753049118,1
3.908522569791725,1
3.9421347336974475,1
1.8868915091925564,1
1.638988637843407,1
7.1198450399643525,1
2.708933494918786,1
3.510904615220136,1
3.6684444943751084,1
3.9039616916074116,1
4.122290648746131,1
5.322522802215933,1
6.452844556419699,1
4.817881760361571,1
3.293346169067095,1
3.905008520647048,1
3.8104907419967797,1
4.027044827719695,1
3.833030108883929,1
6.214704925374683,1
3.8816283942443706,1
6.081789074508851,1
5.433919328073356,1
6.0959893299391315,1
3.958459112909568,1
13.624250367760974,1
5.289513249059145,1
7.114298084890325,1
4.1458995627767825,1
4.441138582504472,1
7.078711942444483,1
5.151591602860761,1
7.599753038027607,1
3.685830767179893,1
5.521315569457514,1
5.58175502208542,1
5.123980492744563,1
5.085489766803771,1
4.256017424178789,1
4.173190473114903,1
4.8416002609122755,1
11.254750420216572,1
3.377023542472038,1
2.5948535775190256,1
6.1639591563068485,1
4.710865132382854,1
3.6503599076902065,1
7.555919767028427,1
4.130930498198602,1
11.163003302251663,1
1.5405148789792378,1
1.786526972793355,1
5.644157233498098,1
9.248720669508598,1
1.9249015730117915,1
2.1182806538637338,1
2.0805514810558936,1
1.7315633171647533,1
4.483656200602834,1
4.640633978591879,1
1.7433074320407578,1
4.40209768276981,1
8.311259646755643,1
6.831106780235221,1
2.638551462734652,1
7.784232436665607,1
3.5019121132535163,1
3.9650236644878323,1
1.6308295429477921,1
5.70869623330246,1
2.9002001183856154,1
9.871690463495908,1
6.142160027861665,1
5.703079811444674,1
7.163128915547674,1
3.4611482441224823,1
4.342790067299289,1
5.8587655866569746,1
4.490327661986584,1
7.149459713870346,1
2.3223265555767814,1
3.1491716837988637,1
11.157344198893494,1
7.425861037395766,1
4.9081306572099415,1
3.6978661917190827,1
2.9148729759138083,1
3.8611388729383966,1
11.314369939108621,1
4.405171524399443,1
6.0614700729485,1
6.325048495908444,1
3.23851541915595,1
6.144646398101218,1
2.1151713899588604,1
9.999488950255806,1
6.100076590212095,1
5.605300066285567,1
1.2246515171901002,1
4.048484390901734,1
7.376354557037547,1
4.98174117529295,1
2.101140544342695,1
8.37847654621674,1
10.83999932685866,1
10.016731018035964,1
3.2933584207665523,1
5.121336028432997,1
6.745758305629889,1
3.082012952239513,1
5.714486872811514,1
6.732013351179585,1
5.0486677437797525,1
4.697167502728009,1
3.048096677563633,1
3.838079545498848,1
6.334539006686363,1
19.291172944049208,1
3.5190237221864886,1
6.016887770953855,1
6.475776548932025,1
4.363510129960914,1
3.191440762388823,1
3.3632442326464727,1
6.384320527761681,1
4.909429746375042,1
13.097449600618628,1
6.524987510802249,1
7.068045669322687,1
7.794848497135907,1
4.012531492408462,1
4.978882906439846,1
5.3485737833468665,1
3.0028809718833,1
4.581506752473236,1
3.7671136204264584,1
2.899329026935987,1
5.066224646394971,1
6.398164771345986,1
3.136937865791074,1
3.2443476265894047,1
4.97598542877092,1
4.952422797920554,1
4.21695395223319,1
3.2387085908450928,1
8.976276358502492,1
4.897071305451821,1
4.07145080804439,1
8.36077621684225,1
4.2991078123881055,1
6.298495740244257,1
6.466188639088487,1
6.299376037326471,1
4.164882807537099,1
4.2011102604255575,1
3.8167906526841104,1
4.6301514899065275,1
5.4043714289544,1
3.438317543430221,1
9.857780203992997,1
3.950223738836079,1
7.049406380729113,1
4.252568443221406,1
3.9795461366052156,1
2.987158656396273,1
3.9624184476687137,1
4.688930245556659,1
4.200134627451634,1
9.329337401266457,1
9.648867776965727,1
6.719988743500084,1
3.993642504604297,1
4.981993632446237,1
3.3558579955802506,1
6.101380905714014,1
7.437356524565824,1
3.44411566152289,1
4.164938039162201,1
9.92571923043844,1
3.415899318192653,1
4.577548418042188,1
7.104231464976378,1
7.700563270323498,1
5.475858880975028,1
4.7175245911381465,1
2.7209367916871416,1
4.303752662200795,1
5.578452423662842,1
5.200052542358069,1
2.8740495999905953,1
17.076885778567362,1
3.9508115458292106,1
9.206634197988002,1
6.791027834245185,1
3.3142369479027214,1
3.0984833641447747,1
3.644320597432825,1
4.217639164089822,1
3.9190298406542543,1
2.6374658223035317,1
4.787568867879056,1
4.702529140594574,1
4.353168093289564,1
6.233907344373253,1
7.630275169933243,1
3.276869055416751,1
8.442389755510911,1
2.7038051931798877,1
2.9969936350385207,1
5.764958722683886,1
5.107645517030525,1
4.768414996077747,1
3.566145349872406,1
2.6698103180462853,1
3.778829330553179,1
5.1151727764803505,1
5.865004990207197,1
2.909805977394436,1
6.585146382140842,1
3.2795871370470095,1
6.255922790821629,1
9.661716703681265,1
3.0041552831049896,1
3.7994915365755224,1
6.6570373957501445,1
3.6871373013329194,1
4.402212783616099,1
3.409431412112541,1
9.739047248024665,1
4.182064191126828,1
3.355828505617772,1
6.386600874191136,1
5.425490207029303,1
5.036585604004023,1
5.411157484776475,1
5.169601218078591,1
2.901791232303371,1
5.164279222966076,1
6.171400944391206,1
17.241396886518444,1
4.553416354579859,1
12.060355030888815,1
4.918209037295321,1
3.670880414325863,1
5.802873262553058,1
2.8933071831112676,1
3.7812424790135655,1
4.773235465929571,1
2.6799448834904633,1
5.796641320545154,1
7.920240282268454,1
4.46766871497296,1
5.859826456513585,1
8.160822807394945,1
5.310125265487788,1
3.7274672328403047,1
7.918690762409786,1
6.597324808269799,1
3.885094101464825,1
2.0081262552434174,1
5.856013530420084,1
5.398700554994214,1
7.605004853914152,1
4.1031859760476,1
4.969025958793833,1
4.490536683304214,1
3.2258040146089924,1
4.409930720126455,1
3.430363345052354,1
4.1731592455993285,1
4.743079764405475,1
5.027858284089271,1
4.102280307086351,1
8.937739945507479,1
6.4964326372443795,1
4.669905698582227,1
4.415832024553515,1
4.633319803491681,1
3.5324359995015477,1
1.8559981398882706,1
2.3107742864949827,1
1.9890521063243878,1
4.3544851020127116,1
5.240398450122021,1
3.5446107591414293,1
4.05852810674986,1
1.9258188771952818,1
2.5871630398489045,1
3.098773121499092,1
4.24551418205381,1
7.957040440743838,1
2.7117882572983514,1
2.4854230804777475,1
4.430092033204485,1
5.067460756278787,1
3.3489266306300345,1
22.999035066974695,1
5.823530141284051,1
5.648731563254563,1
6.1638999921360185,1
3.1759222707050605,1
4.556751072656306,1
4.237154185668585,1
4.300509926998434,1
2.9084414699167063,1
4.759558523134529,1
3.811257210284718,1
6.706643583381364,1
3.511795073728687,1
6.671747266587473,1
6.034652852728188,1
4.508032893182168,1
5.591432689534501,1
5.239486402980857,1
8.16152888126186,1
3.8155735719452024,1
3.419647282264877,1
5.357849882281907,1
8.16573877815183,1
4.351978838228531,1
6.546591359212886,1
3.291115105971579,1
7.779182723535118,1
2.445096665322612,1
2.7339594723938854,1
3.0217374360042952,1
2.932658169607097,1
3.116610981932549,1
6.1360505249451025,1
4.9487210644416155,1
4.478374269033209,1
3.9548602094128573,1
3.0902862980645778,1
3.442430455576619,1
3.9682649292180576,1
4.328245606415921,1
3.885555852017166,1
2.897513387634125,1
6.151570538454618,1
10.60359793109551,1
1.8984761511442911,1
4.8702205944487424,1
6.337721896453988,1
3.8076859136403263,1
2.991183353126885,1
2.719611579777916,1
3.1605996057419823,1
7.908087018961202,1
3.363367575736476,1
4.016729326021034,1
11.897088579322602,1
3.270704162049022,1
2.9098476167122804,1
4.116688239094713,1
6.811486630106066,1
3.5798330317096783,1
3.980181559445874,1
4.998308359501001,1
4.892275630146959,1
9.560878227515905,1
3.5551364790493865,1
3.8168774854199583,1
3.1669021015082417,1
5.628752133282982,1
2.089073615522489,1
3.0257819910545596,1
3.8369178314656436,1
3.9197049646099225,1
5.050461727761821,1
4.359911228071887,1
3.5298002793092023,1
2.3059212481179046,1
3.737243411170042,1
2.5965667636261625,1
3.218229074658847,1
2.7823756344797683,1
2.9850495794788414,1
3.2397006921000733,1
6.916281873263414,1
5.255805797256764,1
7.02665951681358,1
4.5709666941523,1
2.999844862857657,1
4.5967324600394415,1
2.3431430864913367,1
3.940859307469576,1
6.447175491852447,1
3.8455241931120305,1
4.898505915456,1
4.214088740864383,1
2.082984780425424,1
3.15343008298514,1
7.281396565444262,1
3.2423216525111767,1
6.271174515036129,1
8.328136037576598,1
7.426671643341574,1
4.46346025609907,1
3.988172477970178,1
6.461191546610456,1
2.694499781088975,1
7.683941964283789,1
10.636186507247023,1
6.6601065163256274,1
5.6263437974364106,1
4.9412569182258945,1
2.669706161837419,1
4.383051683164662,1
3.8683950784454937,1
6.093149697268849,1
5.4858324878012334,1
3.548428603121781,1
4.673578202444723,1
2.609193550188655,1
3.793435123188439,1
3.924295289888889,1
3.3146600415095775,1
2.58807247529402,1
3.500642357182444,1
4.569947413233244,1
5.438408188108315,1
4.62614404888536,1
5.24058453037338,1
3.374010208541189,1
10.236373459295793,1
2.517924645313968,1
2.375582229639286,1
1.6369554113645546,1
19.917609237212673,1
2.489885532104546,1
3.8934738801545037,1
2.1530920594815783,1
7.046293849753394,1
6.94189593457594,1
2.6505525657103712,1
5.796244459296575,1
6.9018898929666275,1
3.675822848993053,1
2.4405003057258354,1
5.345012339364954,1
5.541800361638543,1
3.7588700418979557,1
1.6985338915005141,1
3.652582917143655,1
3.857337254969235,1
9.54833587547745,1
6.6428571326146635,1
3.064410373755237,1
5.434453723439583,1
7.067583014983023,1
4.92798867585521,1
2.796788908047045,1
2.5129635152666423,1
2.8399174948055,1
4.401409336512213,1
5.090021969754958,1
4.242995635804631,1
2.708578343721771,1
11.79348908635699,1
6.441928854603946,1
7.312740978988246,1
5.217558753351804,1
3.7460772270539877,1
3.76554163309875,1
5.285392270526409,1
2.426261208280098,1
4.581379029465395,1
3.629911852652409,1
3.2966304715525547,1
4.85027706297338,1
3.500763201542892,1
3.297702258362641,1
4.169681942250239,1
7.675816160801546,1
5.592619540257352,1
5.188583736053395,1
5.24834533219029,1
5.191744750105181,1
2.2098462319902112,1
7.434489792370143,1
4.747008824513355,1
16.049543353661715,1
1.9930971615378474,1
3.0982801545706313,1
7.696217542599391,1
3.2473505518064125,1
6.819912306378534,1
2.9942458720479235,1
2.1908932755769843,1
1.7564290908618678,1
3.928835565214028,1
4.278333864057352,1
6.8902460009927955,1
3.8949096865427912,1
4.794659664302839,1
5.270211868387555,1
4.0404717070820295,1
4.814501139981051,1
5.63010101968405,1
2.6509223484288778,1
2.5874122442398324,1
30.333544762712876,1
4.588854760508599,1
13.872780022399036,1
4.739278346098153,1
5.349781176549959,1
5.3908153909942795,1
1.698674366269949,1
6.455316476918502,1
4.953507935020229,1
5.464101307135938,1
3.5464686503683294,1
3.537997693970222,1
4.15794347473669,1
5.566916216300506,1
2.562169386761194,1
3.4059290678529845,1
3.1978899792938544,1
5.1135264600594,1
14.153811431519985,1
4.533729896148859,1
6.477955879923407,1
4.027932843080188,1
3.367874050161428,1
3.6493954837933087,1
1.749721644212525,1
7.14427771040044,1
1.8054166137865215,1
3.3510068438508895,1
6.628385215574729,1
3.8648968496474314,1
2.8730091899631645,1
3.0263112062580286,1
3.098673481187814,1
6.515767639299053,1
4.077885113260762,1
7.6358331270058315,1
6.602687992716433,1
9.384436406451218,1
5.358378636120512,1
5.906885850890511,1
3.0653725336692466,1
5.232932741481311,1
2.9952285421366,1
4.222023926473632,1
2.6953035846239755,1
4.382264692434375,1
4.574145693692461,1
12.998235347626272,1
6.318704024026001,1
4.306109391036494,1
3.4884543713306417,1
5.933731460120116,1
2.631188643585183,1
5.687320260630329,1
3.823418653609726,1
5.64451081377552,1
8.24077090915793,1
6.954505154152045,1
3.18434792139128,1
3.917565685099949,1
5.0651084147011085,1
3.373332005621233,1
2.750770068713829,1
4.25157299563055,1
42.75272768445784,1
3.4278892821902853,1
4.114056338955168,1
2.0109574947242885,1
4.845003416242015,1
5.53157496367957,1
1.909788426594097,1
3.7908608717033467,1
2.3037150186377855,1
3.2469529604943115,1
3.178299431007926,1
7.676163865066832,1
3.4411246132293143,1
3.149133950162992,1
4.573549045569386,1
7.491420424163124,1
2.826697593845918,1
3.424583965491233,1
4.5570418545925575,1
6.541188429817508,1
15.50740763394133,1
3.350251405524655,1
4.193893481207179,1
4.245579170447995,1
7.694297027914529,1
1.532194616784974,1
2.5210283991907523,1
6.468609764795267,1
3.8224084442517303,1
2.039756441223849,1
4.5732126006568246,1
3.505350168045827,1
3.681259234303549,1
9.060594929638562,1
4.905674461643721,1
2.160560590863366,1
2.7044454308580685,1
8.001525934362492,1
5.347818002130339,1
5.174391534416361,1
3.43659141613466,1
3.4853977287935427,1
9.562825920558364,1
4.193606610168796,1
4.73847916675234,1
1.4042492099627384,1
2.844952505617222,1
13.43130916780381,1
6.517633643087261,1
7.415296396436205,1
5.8195158028203045,1
3.368178435273425,1
4.418543928704316,1
2.8185099121696524,1
6.18402614331731,1
6.535092386193007,1
4.839318195223473,1
14.128372592628347,1
4.621512948999922,1
8.041090428519459,1
8.341895787960313,1
4.273024926131373,1
3.9420373376500355,1
4.432019306241183,1
2.446086259327974,1
3.997977654281493,1
2.8496901331220537,1
2.9127162114075467,1
2.9392947006885852,1
3.2686758177454616,1
3.733672897418127,1
3.0581801438188694,1
1.70812522637441,1
2.88687864446423,1
4.8183372963059625,1
4.351675057185836,1
4.4348344018344354,1
2.912925836192961,1
5.420136226293172,1
1.3736426262767243,1
4.319156334655417,1
2.340713513785141,1
3.9960532442300347,1
9.012426053366328,1
3.4602749692001904,1
3.944492892691811,1
7.1301460501749645,1
6.903062823432471,1
2.213511305011983,1
2.381119837530412,1
3.9350276114084184,1
5.117179651928141,1
2.922331200957425,1
2.1909082933916437,1
3.932248313262896,1
4.423042779647467,1
5.742748118175428,1
2.3681707894140875,1
3.8498918677023672,1
5.756785806296581,1
3.6289828576055907,1
6.324556790637883,1
3.741668724984962,1
3.9878741033813196,1
4.173814687954717,1
4.01061430677698,1
3.6433698452730345,1
3.059077575678842,1
5.682550521246884,1
5.5010803712393415,1
5.168356458648214,1
2.974283801631496,1
6.417205547065088,1
3.1392968214434918,1
3.0201629254181572,1
6.68220733774262,1
2.767127739905372,1
3.0579744170578507,1
3.187554864782693,1
1.8730711875096926,1
2.210635183755687,1
4.326905051219803,1
2.9644668229464655,1
3.349447342913545,1
2.6537545565826757,1
4.412637854193155,1
5.027991346685137,1
2.843355644745056,1
3.9122500119437147,1
6.659223697499055,1
4.912232357807037,1
5.695078839518025,1
